sample_id,basin_type,API,gamma_g,gamma_o,T,Rsb,Psep,Tsep,P,Pb,Rs,Bo,mu_o,is_saturated,P_over_Pb
2528,C,17.668043046197674,0.8268836674161639,0.9485945991540369,250.49627228240925,1336.9944139756553,444.6556009953217,73.22287139905583,9007.894046649768,8171.873497507389,1398.448759757698,1.784436444643557,0.5455310090157818,0,1.0666666666666664
2528,C,17.668043046197674,0.8268836674161639,0.9485945991540369,250.49627228240925,1336.9944139756553,444.6556009953217,73.22287139905583,9289.390735607574,7972.411430204101,1432.9107474364716,1.7471570421028464,0.5268172808726205,0,1.0999999999999999
2528,C,17.668043046197674,0.8268836674161639,0.9485945991540369,250.49627228240925,1336.9944139756553,444.6556009953217,73.22287139905583,9570.887424565379,8335.683836507289,1390.7532081125537,1.9145166319841553,0.5894220974844071,0,1.133333333333333
2528,C,17.668043046197674,0.8268836674161639,0.9485945991540369,250.49627228240925,1336.9944139756553,444.6556009953217,73.22287139905583,9852.384113523185,9029.514174634787,1284.1785884633518,1.7057894024953535,0.5632598247589007,0,1.1666666666666667
2528,C,17.668043046197674,0.8268836674161639,0.9485945991540369,250.49627228240925,1336.9944139756553,444.6556009953217,73.22287139905583,10133.88080248099,8309.352535213648,1380.5871597285434,1.7578167226499155,0.6041277238313946,0,1.2
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,200.0,6577.761998656979,29.518270365932793,1.0107797482537808,6.86968506161632,1,0.03229566035703706
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,949.0978113968995,5645.061995919267,168.93359871966095,1.1672962075482352,3.381733293252578,1,0.15325870281240744
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,1698.195622793799,6198.768536548723,360.857953557837,1.2142084520356902,2.1314437362287744,1,0.2742217452677778
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,2447.2934341906985,6177.41904798477,513.8660197458461,1.314256612335198,1.5360120272621685,1,0.3951847877231482
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,3196.391245587598,5980.802203631981,712.62288049962,1.3981593913042065,1.1016341483905672,1,0.5161478301785185
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,3945.4890569844974,6373.252117947085,1010.1446436742145,1.5885757492814019,0.8769534471723958,1,0.6371108726338889
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,4694.586868381397,6680.315449788054,1183.195027036323,1.7429994663592594,0.7849001637341504,1,0.7580739150892593
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,5443.684679778296,5978.268318377944,1359.1544595903138,1.730218152981055,0.7246714182535281,1,0.8790369575446296
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,6192.782491175196,5993.61954625635,1647.698999552842,1.9809132637595823,0.5928539585738435,1,1.0
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,6399.208574214369,6088.6337854848525,1611.0895834432954,1.9168697881848356,0.6054722026059142,0,1.0333333333333332
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,6605.634657253542,5977.485476672946,1512.4113635573726,2.0430751785587797,0.6415501646639766,0,1.0666666666666667
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,6812.060740292715,6476.88981016487,1692.3493100921755,1.7394440922714776,0.6250521868018577,0,1.0999999999999999
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,7018.486823331888,6077.207648671829,1644.608040395512,1.9931657324736847,0.6324369325734307,0,1.1333333333333333
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,7224.912906371062,5705.473415256747,1609.4109763487997,1.8766223926431949,0.7195383297316036,0,1.1666666666666665
2529,A,25.51709770900507,0.859369218898737,0.9011757449640139,143.71607457624492,1634.6791095718447,346.76379029925084,104.33063345961554,7431.338989410235,6096.783827071374,1637.1575089163382,1.917090697232363,0.6742348500100706,0,1.2
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,200.0,2322.8219958627587,44.7233384523945,1.147041459281506,1.8989600617465534,1,0.08541798633788913
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,467.6784050036856,2452.674978537326,135.86083419305047,1.1408245568066384,1.411224730169144,1,0.19974073804565298
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,735.3568100073712,2247.9146909910255,220.85223634571798,1.065818817668831,1.0217645087082896,1,0.31406348975341686
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,1003.0352150110568,2233.911725884143,290.5442232123888,1.2200079610910186,0.8022557988541922,1,0.4283862414611807
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,1270.7136200147424,2251.441052554972,403.7736591655992,1.1621769197383256,0.7540806231874849,1,0.5427089931689446
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,1538.392025018428,2143.636475166348,544.6030918836314,1.264721346104632,0.6657990249568768,1,0.6570317448767085
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,1806.0704300221137,2113.415105284076,633.0485957177469,1.364950946921124,0.5617465021355937,1,0.7713544965844723
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,2073.748835025799,2264.7209201454643,735.8025723996872,1.272252029933918,0.5180218812572436,1,0.885677248292236
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,2341.427240029485,2403.5708208469796,885.6016478310928,1.4809850958791,0.5283200007436096,1,1.0
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,2424.7605733628184,2433.3795195677326,826.3686644119235,1.3921442690176422,0.46431807710507533,0,1.0355908276407872
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,2508.093906696152,2598.4069414900705,887.9914762420387,1.3435210606532573,0.49842813111443923,0,1.0711816552815745
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,2591.427240029485,2307.666702391227,853.3900131193157,1.419090772078605,0.4843376092328006,0,1.1067724829223615
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,2674.7605733628184,2244.3279839075,831.6731550053543,1.6017067691822882,0.4675125916623434,0,1.1423633105631485
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,2758.0939066961514,2477.467988010114,843.8636684396336,1.386413430381705,0.5173136154775813,0,1.1779541382039356
2530,D,44.11669440427525,0.7910798417323084,0.8057320545748485,120.97416521336612,841.0533458720219,85.70176272538123,86.60699889762134,2841.427240029485,2468.948437136869,895.7951260777508,1.4154635764776158,0.5035737359453107,0,1.2135449658447228
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,200.0,5916.468476449618,30.950360884995952,1.0978919349217466,0.6734432422240014,1,0.03448649911515203
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,899.9213646338479,6069.035071651115,166.16293411166794,1.145604189383214,0.5570868082571678,1,0.15517568672575802
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,1599.8427292676959,5635.941328917159,346.20545971865744,1.3185496167080886,0.424578624265422,1,0.27586487433636403
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,2299.7640939015437,6360.881288249634,493.9392252849845,1.31526540109339,0.3664986553824,1,0.39655406194697
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,2999.6854585353917,6062.284629290046,675.6838924232379,1.3280713581434094,0.31040507680257984,1,0.5172432495575761
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,3699.6068231692398,5760.1698590237975,857.8739622328042,1.4394859647824993,0.2512583819145302,1,0.637932437168182
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,4399.528187803087,5631.202833778345,1213.1437815578581,1.544350355347541,0.25433336909455145,1,0.7586216247787879
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,5099.449552436936,5434.664635635163,1357.4964855659068,1.756302700255698,0.24585785442606414,1,0.879310812389394
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,5799.370917070783,5914.818770587798,1568.8980847050568,1.7755880786809055,0.2167455749256069,1,1.0
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,5992.683280973143,5614.337517156674,1384.3078668460962,1.8446577580022152,0.2165218411315873,0,1.0333333333333334
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,6185.995644875503,6421.501023152147,1440.4333155181114,1.9438409496942877,0.2071252687312212,0,1.0666666666666667
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,6379.308008777862,5715.157593402389,1548.847214943142,1.94369771290111,0.23339235939962485,0,1.1
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,6572.620372680221,5653.041115307768,1504.0180831696962,1.7776282069106637,0.23027502074460907,0,1.1333333333333333
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,6765.93273658258,5811.720374761563,1615.2833748581343,1.8686930007292109,0.23068768426866643,0,1.1666666666666665
2531,A,40.723488000813354,0.671491296654961,0.8216068646765053,253.93515368648966,1514.483438406686,155.095301442864,104.94657840005561,6959.24510048494,5922.259664197523,1592.0149185011508,2.1397307700483066,0.25834644582257577,0,1.2
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,200.0,8008.975223797504,31.32737929700176,1.0857645647831882,3.7868376002706094,1,0.02486659737140666
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,1180.3647319173124,8126.851612999312,169.94986430350482,1.1757714938067803,2.02581495608787,1,0.14675827269998085
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,2160.7294638346248,7743.201787775563,289.84009477053945,1.0982595903074215,1.3790304973763896,1,0.268649948028555
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,3141.0941957519367,7960.773893928633,445.95760160271044,1.1207220539830551,1.0546877111492958,1,0.39054162335712916
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,4121.4589276692495,7917.541489738688,640.0139241066488,1.3709276924015885,0.8672565691070877,1,0.5124332986857034
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,5101.823659586561,7749.498811185529,970.3751495154581,1.392224935491919,0.6286407296756235,1,0.6343249740142775
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,6082.188391503873,8758.775707827801,1254.4889479642554,1.5935260456894753,0.5352409759472114,1,0.7562166493428516
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,7062.553123421186,8245.95517784353,1477.5590433210862,1.6616797637406435,0.4505831440271787,1,0.8781083246714259
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,8042.917855338498,7994.237048854073,1665.586078857991,1.9498668493374374,0.3924630025126635,1,1.0
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,8311.015117183115,8251.390600899138,1879.3749885079249,1.9605343042750583,0.3973137299693967,0,1.0333333333333334
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,8579.11237902773,8450.019371287452,1866.0706291641397,1.8698773728921736,0.4050039910583849,0,1.0666666666666667
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,8847.209640872348,8530.159514279396,1850.5828378502904,2.0574361576427393,0.4179335996626542,0,1.1
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,9115.306902716964,7906.232823508965,1910.4413408396315,1.9104551401780132,0.39258557116747766,0,1.1333333333333333
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,9383.404164561582,8897.727968561534,1852.658064016372,1.9228878284753093,0.45266684102932064,0,1.1666666666666667
2532,C,26.157385333636462,0.7447471788517954,0.8975158360044853,183.07997234976344,1892.6496098876464,294.24340932677933,95.00823789638333,9651.501426406197,8364.989485131891,1784.9429995135033,1.9178615771349719,0.4429295079515746,0,1.2
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,200.0,7826.7731853054065,2.794470414646989,1.008422972710589,5.022137128510617,1,0.023660796248738857
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,1231.600113418944,8154.725116300264,61.36398352810261,1.2231042919802524,3.501654693654368,1,0.1457031967176465
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,2263.200226837888,8251.210515624012,166.93254235315445,1.1653056228244074,1.8790095685911237,1,0.26774559718655416
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,3294.800340256832,8531.453625913455,311.78214324626146,1.1836097540671018,1.407042683347168,1,0.3897879976554618
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,4326.400453675776,9126.96749905953,536.4248160556975,1.3556548832467081,1.088604720378904,1,0.5118303981243695
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,5358.000567094719,9013.11404226828,686.1285694360065,1.449972683580123,0.8443353451842472,1,0.633872798593277
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,6389.600680513664,8206.767392050217,1067.2839675302525,1.7332062388247051,0.6744428556210521,1,0.7559151990621847
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,7421.200793932608,8790.870875373319,1381.8743785805725,1.8946774795748482,0.547615129441123,1,0.8779575995310924
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,8452.800907351551,8352.256767244045,1669.2088050411942,1.8687471269582967,0.4282744980409854,1,1.0
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,8734.560937596603,8377.327861791457,1673.6109998151182,2.047652708709973,0.5245136149219939,0,1.0333333333333334
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,9016.320967841655,8135.014101879973,1730.3195387281899,1.9593997797581855,0.5153845160372449,0,1.0666666666666667
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,9298.080998086707,8085.917706144293,1633.9239962348472,1.9232201166755827,0.48755043336281023,0,1.1
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,9579.841028331757,8526.069803529595,1683.6877605156126,1.9830125382722734,0.48732259470351896,0,1.1333333333333333
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,9861.601058576809,8909.328740792054,1618.6984204189123,1.9756858507942106,0.5004204940853038,0,1.1666666666666665
2533,B,19.081917786822174,1.0033798648189567,0.93968785947009,230.33831881832862,1685.620277888159,242.031800958863,77.0790585952818,10143.36108882186,7746.005718301552,1737.5889439901587,2.092032026918114,0.5288581999986989,0,1.2
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,200.0,6127.887471958608,23.439813104665493,1.1087953418753207,5.291587024132099,1,0.033762127666135254
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,915.4746598679558,6171.672336996198,132.87263689536695,1.1665546734912706,2.7169988065684003,1,0.15454186170786835
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,1630.9493197359116,6001.307985854488,265.4952034201338,1.2154984338985078,1.8574497757487356,1,0.2753215957496014
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,2346.4239796038673,5525.760273840766,403.60556820733325,1.3232145623667193,1.412820612322479,1,0.39610132979133456
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,3061.898639471823,5710.149032217549,511.53149148424313,1.341849179629074,1.139841700210813,1,0.5168810638330676
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,3777.373299339779,5985.58592261628,718.7023713377915,1.4223704368316,0.8355696333098092,1,0.6376607978748007
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,4492.847959207735,5880.900229053816,875.420295707317,1.5661054674853816,0.8635357132670232,1,0.7584405319165338
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,5208.32261907569,6177.1359243138,1034.556621786578,1.6140374222986282,0.7058278282507084,1,0.8792202659582669
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,5923.797278943646,5591.246084925797,1268.008732789637,1.7588929733456604,0.6098090773949665,1,1.0
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,6121.257188241768,6082.252638929072,1189.502191586535,1.8393623775872636,0.7260070639304856,0,1.0333333333333334
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,6318.717097539889,6333.733498012275,1097.1338965969053,1.588482259627829,0.6082876810913519,0,1.0666666666666667
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,6516.177006838011,6163.746651236529,1208.9768549207897,1.6623475220457375,0.687341912534811,0,1.1
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,6713.636916136133,5623.18836880848,1314.7362422820956,1.7806331584620376,0.668143288564899,0,1.1333333333333333
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,6911.096825434253,6245.041684895224,1294.9405939649685,1.843504272420229,0.6638252222427627,0,1.1666666666666665
2534,A,20.74720961179544,0.9139474196022368,0.9294094805468094,205.0137994727359,1196.723899619831,326.996586977702,60.077925851378204,7108.556734732375,5456.5504750347145,1106.4514895315276,1.7699613714787006,0.6784507764640417,0,1.2
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,200.0,10440.07915184965,19.540165574811205,1.1481900683518877,2.352839466163172,1,0.020360032068677227
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,1402.8959048626011,10303.381033559403,104.65440419165587,1.1172198096767167,1.5530847342151977,1,0.14281502806009258
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,2605.7918097252023,10186.07792906431,226.438253498119,1.1000698050555935,1.1704831745121105,1,0.2652700240515079
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,3808.6877145878034,9342.603739280363,369.85867371530634,1.2713077940543607,0.8565629146904149,1,0.38772502004292325
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,5011.5836194504045,10096.723095031357,551.8687474359024,1.350209255339215,0.6746278599188356,1,0.5101800160343386
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,6214.479524313006,10142.416301929214,720.3326971986255,1.4211900721178683,0.5790851153663068,1,0.632635012025754
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,7417.375429175607,10000.08073403527,963.8499732151189,1.4949028006351828,0.5075293885441481,1,0.7550900080171693
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,8620.271334038207,10294.181149873488,1270.844768640787,1.7816808289760382,0.39146368868198106,1,0.8775450040085846
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,9823.167238900809,10234.963775795075,1696.9219514548622,1.8291243658677019,0.3692146721788694,1,1.0
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,10150.60614686417,10075.17930445725,1561.872935374061,1.8313091126226553,0.3229662129596321,0,1.0333333333333332
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,10478.04505482753,10320.182208450457,1688.2443804398158,1.8764110400284355,0.37521747699449426,0,1.0666666666666667
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,10805.48396279089,9881.53572008566,1781.3632171942165,1.859016937516655,0.3754633931271569,0,1.0999999999999999
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,11132.92287075425,10300.89781212427,1804.068225338087,1.953935296447065,0.36844039627080893,0,1.1333333333333333
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,11460.36177871761,9306.181242017332,1785.4672569778418,1.872156200447972,0.397066617489579,0,1.1666666666666665
2535,C,20.123766062930823,0.6888104992109934,0.9332310077383977,296.9329843415728,1690.8233074053528,87.7340579719112,77.80458805371889,11787.80068668097,10938.165630228614,1576.6593794439405,1.9188818312191311,0.3536984822602894,0,1.2
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,200.0,6388.257212312008,27.905608976421245,1.0,8.095878213041482,1,0.032002646018767456
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,956.1854052736495,6578.530785033449,202.16770450104474,1.055179538361289,3.3419097766699766,1,0.15300231526642152
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,1712.370810547299,6203.21891416269,391.447349715485,1.1173424425426497,1.9606849784168308,1,0.2740019845140756
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,2468.5562158209486,5953.989025495819,565.504399399783,1.2973367651728154,1.4549430904457328,1,0.3950016537617297
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,3224.741621094598,5825.4442315093975,856.5982365420322,1.3336722459287498,1.1448832786342684,1,0.5160013230093837
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,3980.9270263682474,6111.516088878574,1023.7605509317094,1.5479228669868133,0.8438730913123176,1,0.6370009922570378
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,4737.112431641897,6370.3941838436185,1302.0336852915636,1.5300592228245797,0.7188385911617273,1,0.7580006615046919
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,5493.297836915546,6374.488435188004,1483.2130135565492,1.8528291964039463,0.6478500516008918,1,0.8790003307523458
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,6249.483242189196,6456.2332685831125,1669.1364278306735,1.8949698122117824,0.6391297586341657,1,1.0
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,6457.799350262169,6016.138567787963,1718.2414777589875,1.8695788916669767,0.6097943264212649,0,1.0333333333333334
2536,A,30.224376838387485,0.7400638893707513,0.8749454025808499,115.39638822221184,1799.7556495820695,442.76973018777494,111.20444377399312,6666.115458335143,5704.968782078279,1814.6251010886408,1.9377462085122312,0.6517650547482614,0,1.0666666666666667
